Transaction_ID,Customer_ID,Product_Category,Quantity,Price,Date,Product_Name
1538,87172,Performance Vehicle,5,2570028.06,2023-07-13T00:00:00.000+02:00,Track-Focused Sports Car
1539,29104,Service and Maintenance,3,989354.01,2023-02-13T00:00:00.000+01:00,Battery Check and Replacement
1540,20930,Parts and Accessories,1,1056395.32,2023-06-10T00:00:00.000+02:00,Roof Racks and Carriers
1541,6325,Special Offers,10,1931233.07,2023-01-01T00:00:00.000+01:00,Limited-Time Discount on New Models
1542,26610,Financing and Insurance,10,2232432.33,2023-01-24T00:00:00.000+01:00,New Vehicle Loan
1543,86672,Performance Vehicle,2,2341771.88,2023-06-23T00:00:00.000+02:00,Luxury Performance Sedan
1544,46396,Hybrid Vehicle,5,1512282.18,2023-09-16T00:00:00.000+02:00,Full-Size Hybrid Pickup Truck
1545,22366,Special Offers,4,2754330.0,2023-05-31T00:00:00.000+02:00,Exclusive Accessory Bundle Deal
1546,39671,Special Offers,2,2911132.98,2023-03-11T00:00:00.000+01:00,Trade-In Bonus Offer
1547,98616,Special Offers,9,698314.68,2023-01-27T00:00:00.000+01:00,Seasonal Service Package Discount
1548,21779,Standard Vehicle,4,997171.99,2023-01-24T00:00:00.000+01:00,Small Hatchback
1549,91961,Performance Vehicle,8,2539602.2,2023-08-25T00:00:00.000+02:00,High-Speed Performance SUV
1550,42310,Hybrid Vehicle,9,222348.99,2023-08-27T00:00:00.000+02:00,Compact Hybrid Sedan
1551,88399,Service and Maintenance,5,2128909.37,2023-08-14T00:00:00.000+02:00,Brake Inspection and Replacement
1552,35271,Parts and Accessories,10,2918260.3,2023-08-17T00:00:00.000+02:00,Custom Alloy Wheels
1553,6455,Performance Vehicle,9,2298301.34,2022-12-29T00:00:00.000+01:00,High-Speed Performance SUV
1554,13589,Parts and Accessories,5,1868165.18,2023-10-24T00:00:00.000+02:00,Vehicle Navigation Systems
1555,8463,Service and Maintenance,8,1573880.71,2022-12-30T00:00:00.000+01:00,Battery Check and Replacement
1556,70487,Special Offers,8,1391092.52,2023-09-27T00:00:00.000+02:00,Financing Rate Promotion
1557,36029,Commercial Vehicle,5,2500007.43,2023-08-01T00:00:00.000+02:00,Chassis Cab
1558,36473,Electric Vehicle,2,69585.51,2023-09-28T00:00:00.000+02:00,All-Electric Compact Car
1559,13718,Electric Vehicle,2,926772.21,2023-01-07T00:00:00.000+01:00,Electric Sports Car
1560,71576,Parts and Accessories,10,1131384.71,2023-05-14T00:00:00.000+02:00,Vehicle Navigation Systems
1561,5179,Financing and Insurance,10,174656.42,2023-08-26T00:00:00.000+02:00,New Vehicle Loan
1562,11559,Financing and Insurance,2,2578487.11,2023-04-25T00:00:00.000+02:00,Vehicle Insurance Plans
1563,32573,Financing and Insurance,2,587350.88,2023-10-25T00:00:00.000+02:00,Vehicle Insurance Plans
1564,55295,Service and Maintenance,5,1749322.36,2023-03-01T00:00:00.000+01:00,Tire Rotation and Alignment
1565,79392,Special Offers,2,46622.59,2023-10-19T00:00:00.000+02:00,Limited-Time Discount on New Models
1566,8302,Hybrid Vehicle,8,1596868.93,2023-07-31T00:00:00.000+02:00,Hybrid Hatchback
1567,8057,Service and Maintenance,10,2366040.88,2023-02-23T00:00:00.000+01:00,Tire Rotation and Alignment
1568,84342,Special Offers,8,1337723.35,2023-11-23T00:00:00.000+01:00,Limited-Time Discount on New Models
1569,25803,Electric Vehicle,9,2360393.63,2023-05-09T00:00:00.000+02:00,Electric Commercial Van
1570,54866,Service and Maintenance,2,2002378.68,2023-02-09T00:00:00.000+01:00,Brake Inspection and Replacement
1571,65855,Hybrid Vehicle,9,355294.51,2023-05-10T00:00:00.000+02:00,Hybrid Hatchback
1572,47838,Parts and Accessories,3,2242995.83,2023-12-11T00:00:00.000+01:00,Custom Alloy Wheels
1573,54163,Performance Vehicle,10,578625.72,2023-07-30T00:00:00.000+02:00,High-Performance Sports Coupe
1574,16645,Hybrid Vehicle,4,1288534.56,2023-12-10T00:00:00.000+01:00,Luxury Hybrid Coupe
1575,34339,Financing and Insurance,2,877479.68,2023-11-02T00:00:00.000+01:00,Vehicle Insurance Plans
1576,49107,Electric Vehicle,7,797114.51,2023-01-05T00:00:00.000+01:00,Electric Sports Car
1577,33762,Special Offers,5,552930.72,2023-10-01T00:00:00.000+02:00,Exclusive Accessory Bundle Deal
1578,6285,Commercial Vehicle,8,1580872.16,2023-05-27T00:00:00.000+02:00,Chassis Cab
1579,6994,Commercial Vehicle,8,1144743.42,2023-02-14T00:00:00.000+01:00,Passenger Wagon
1580,5413,Standard Vehicle,4,25499.27,2023-04-01T00:00:00.000+02:00,Station Wagon
1581,11456,Standard Vehicle,1,1178491.41,2023-11-20T00:00:00.000+01:00,Station Wagon
1582,979,Hybrid Vehicle,3,11947.0,2023-09-23T00:00:00.000+02:00,Full-Size Hybrid Pickup Truck
1583,24287,Parts and Accessories,3,991655.29,2023-04-21T00:00:00.000+02:00,Custom Alloy Wheels
1584,96166,Electric Vehicle,10,623903.44,2023-11-07T00:00:00.000+01:00,Electric Luxury Sedan
1585,88194,Special Offers,5,2573065.41,2023-12-16T00:00:00.000+01:00,Seasonal Service Package Discount
1586,83275,Special Offers,5,2278722.56,2023-12-12T00:00:00.000+01:00,Seasonal Service Package Discount
1587,89921,Hybrid Vehicle,10,2361941.4,2023-01-05T00:00:00.000+01:00,Hybrid Hatchback
1588,39501,Electric Vehicle,7,2150950.04,2023-01-23T00:00:00.000+01:00,Electric Crossover SUV
1589,47119,Standard Vehicle,4,523230.17,2023-06-18T00:00:00.000+02:00,Small Hatchback
1590,43641,Special Offers,4,953013.08,2023-10-19T00:00:00.000+02:00,Exclusive Accessory Bundle Deal
1591,2349,Special Offers,3,88695.52,2023-09-12T00:00:00.000+02:00,Exclusive Accessory Bundle Deal
1592,38515,Parts and Accessories,7,2666572.4,2023-07-07T00:00:00.000+02:00,Vehicle Navigation Systems
1593,34036,Parts and Accessories,10,2048942.41,2023-11-07T00:00:00.000+01:00,All-Weather Floor Mats
1594,59296,Performance Vehicle,9,2986291.65,2023-05-01T00:00:00.000+02:00,Track-Focused Sports Car
1595,35085,Electric Vehicle,4,1317110.28,2023-10-12T00:00:00.000+02:00,Electric Crossover SUV
1596,2296,Financing and Insurance,1,2054395.74,2023-06-02T00:00:00.000+02:00,Lease Agreements
1597,25438,Standard Vehicle,10,418685.4,2023-10-20T00:00:00.000+02:00,Compact Sedan
1598,71846,Performance Vehicle,10,318526.17,2023-06-07T00:00:00.000+02:00,High-Performance Sports Coupe
1599,78885,Standard Vehicle,9,1383564.69,2023-03-13T00:00:00.000+01:00,Midsize SUV
1600,89269,Parts and Accessories,7,2375360.69,2023-01-22T00:00:00.000+01:00,All-Weather Floor Mats
1601,69561,Financing and Insurance,2,1988498.17,2023-10-05T00:00:00.000+02:00,Vehicle Insurance Plans
1602,93175,Parts and Accessories,5,1449736.95,2023-06-10T00:00:00.000+02:00,Car Audio and Entertainment Systems
1603,43293,Parts and Accessories,9,1113745.15,2023-11-08T00:00:00.000+01:00,Custom Alloy Wheels
1604,94055,Parts and Accessories,4,2982138.58,2023-02-08T00:00:00.000+01:00,Vehicle Navigation Systems
1605,71115,Commercial Vehicle,1,1732742.59,2023-05-11T00:00:00.000+02:00,Heavy-Duty Pickup Truck
1606,72924,Special Offers,2,1959362.92,2023-10-29T00:00:00.000+02:00,Limited-Time Discount on New Models
1607,66093,Electric Vehicle,9,2038893.75,2023-05-30T00:00:00.000+02:00,Electric Sports Car
1608,34342,Standard Vehicle,1,2353156.79,2023-02-20T00:00:00.000+01:00,Compact Sedan
1609,93690,Electric Vehicle,1,741468.4,2023-09-17T00:00:00.000+02:00,Electric Commercial Van
1610,3160,Service and Maintenance,10,1187414.31,2023-08-27T00:00:00.000+02:00,Tire Rotation and Alignment
1611,71944,Electric Vehicle,5,2930410.39,2023-07-10T00:00:00.000+02:00,Electric Luxury Sedan
1612,30052,Financing and Insurance,10,2361339.89,2023-05-06T00:00:00.000+02:00,Lease Agreements
1613,45770,Hybrid Vehicle,9,964960.46,2023-05-15T00:00:00.000+02:00,Full-Size Hybrid Pickup Truck
1614,26516,Parts and Accessories,6,2758272.95,2023-10-11T00:00:00.000+02:00,Roof Racks and Carriers
1615,10885,Standard Vehicle,6,2584432.05,2023-03-05T00:00:00.000+01:00,Full-Size Sedan
1616,4791,Commercial Vehicle,2,1608362.36,2023-05-10T00:00:00.000+02:00,Passenger Wagon
1617,93458,Financing and Insurance,2,2171845.99,2023-09-04T00:00:00.000+02:00,Vehicle Insurance Plans
1618,85381,Service and Maintenance,10,1633554.16,2023-03-09T00:00:00.000+01:00,Engine Diagnostic and Repair
1619,99216,Electric Vehicle,2,203573.06,2023-11-28T00:00:00.000+01:00,All-Electric Compact Car
1620,67907,Commercial Vehicle,6,160406.08,2023-12-25T00:00:00.000+01:00,Chassis Cab
1621,8570,Financing and Insurance,3,1211467.5,2023-07-19T00:00:00.000+02:00,Lease Agreements
1622,88694,Service and Maintenance,5,1555382.99,2023-05-17T00:00:00.000+02:00,Engine Diagnostic and Repair
1623,5761,Parts and Accessories,3,2655360.23,2023-05-06T00:00:00.000+02:00,Car Audio and Entertainment Systems
1624,85100,Parts and Accessories,9,1890642.15,2023-10-08T00:00:00.000+02:00,Custom Alloy Wheels
1625,86580,Parts and Accessories,4,1558188.26,2023-08-06T00:00:00.000+02:00,Vehicle Navigation Systems
