Transaction_ID,Customer_ID,Product_Category,Quantity,Price,Date,Product_Name
648,72152,Financing and Insurance,5,1387276.14,2023-11-22T00:00:00.000+01:00,Lease Agreements
649,43796,Special Offers,5,1492974.72,2023-12-25T00:00:00.000+01:00,Trade-In Bonus Offer
650,22961,Special Offers,1,1602499.14,2023-09-29T00:00:00.000+02:00,Seasonal Service Package Discount
651,77126,Parts and Accessories,10,2534363.66,2023-02-20T00:00:00.000+01:00,Car Audio and Entertainment Systems
652,49512,Service and Maintenance,9,359201.13,2023-01-20T00:00:00.000+01:00,Brake Inspection and Replacement
653,67234,Commercial Vehicle,6,2331806.58,2023-06-02T00:00:00.000+02:00,Passenger Wagon
654,5060,Standard Vehicle,4,1673943.82,2023-06-27T00:00:00.000+02:00,Full-Size Sedan
655,56900,Parts and Accessories,2,1449703.85,2023-07-13T00:00:00.000+02:00,Roof Racks and Carriers
656,86074,Electric Vehicle,1,1700338.41,2023-04-13T00:00:00.000+02:00,Electric Sports Car
657,19220,Special Offers,10,37188.25,2023-06-19T00:00:00.000+02:00,Trade-In Bonus Offer
658,40741,Special Offers,8,334896.34,2023-10-13T00:00:00.000+02:00,Limited-Time Discount on New Models
659,12310,Electric Vehicle,3,1412755.4,2023-02-21T00:00:00.000+01:00,Electric Sports Car
660,15881,Parts and Accessories,10,2843527.17,2023-06-10T00:00:00.000+02:00,Car Audio and Entertainment Systems
661,58162,Electric Vehicle,6,1328810.63,2023-07-25T00:00:00.000+02:00,Electric Commercial Van
662,24073,Special Offers,5,1103742.91,2023-05-28T00:00:00.000+02:00,Trade-In Bonus Offer
663,50034,Standard Vehicle,2,1294989.16,2023-02-11T00:00:00.000+01:00,Midsize SUV
664,50086,Standard Vehicle,5,481155.12,2023-09-23T00:00:00.000+02:00,Small Hatchback
665,88869,Financing and Insurance,10,735816.97,2023-12-19T00:00:00.000+01:00,Extended Warranty Coverage
666,95524,Financing and Insurance,6,657821.73,2023-03-22T00:00:00.000+01:00,Lease Agreements
667,35147,Performance Vehicle,8,1910062.36,2023-02-25T00:00:00.000+01:00,High-Speed Performance SUV
668,79340,Special Offers,9,327853.74,2023-11-19T00:00:00.000+01:00,Exclusive Accessory Bundle Deal
669,29433,Financing and Insurance,1,1894825.66,2023-05-29T00:00:00.000+02:00,Lease Agreements
670,45608,Hybrid Vehicle,3,1513223.63,2023-06-01T00:00:00.000+02:00,Full-Size Hybrid Pickup Truck
671,44366,Hybrid Vehicle,6,467769.52,2023-09-10T00:00:00.000+02:00,Hybrid Hatchback
672,85762,Hybrid Vehicle,1,1152703.33,2023-08-26T00:00:00.000+02:00,Compact Hybrid Sedan
673,76463,Service and Maintenance,8,1507783.23,2023-11-25T00:00:00.000+01:00,Brake Inspection and Replacement
674,61409,Hybrid Vehicle,1,516976.53,2023-01-15T00:00:00.000+01:00,Luxury Hybrid Coupe
675,29517,Hybrid Vehicle,6,2761237.8,2023-04-25T00:00:00.000+02:00,Midsize Hybrid SUV
676,64866,Parts and Accessories,5,1245389.04,2023-03-03T00:00:00.000+01:00,All-Weather Floor Mats
677,90036,Hybrid Vehicle,3,549513.74,2023-04-28T00:00:00.000+02:00,Midsize Hybrid SUV
678,33826,Financing and Insurance,5,2474440.82,2023-09-15T00:00:00.000+02:00,Vehicle Insurance Plans
679,3201,Electric Vehicle,7,644250.05,2023-04-13T00:00:00.000+02:00,Electric Sports Car
680,81468,Standard Vehicle,7,2426560.37,2023-08-31T00:00:00.000+02:00,Small Hatchback
681,35500,Parts and Accessories,9,1721660.03,2023-03-18T00:00:00.000+01:00,Vehicle Navigation Systems
682,2081,Hybrid Vehicle,4,362068.95,2023-09-18T00:00:00.000+02:00,Hybrid Hatchback
683,57543,Special Offers,9,2213329.06,2023-04-17T00:00:00.000+02:00,Financing Rate Promotion
684,69735,Electric Vehicle,5,70981.82,2023-10-31T00:00:00.000+01:00,Electric Crossover SUV
685,53060,Commercial Vehicle,4,2248634.32,2023-05-23T00:00:00.000+02:00,Heavy-Duty Pickup Truck
686,20021,Hybrid Vehicle,5,2498858.7,2023-11-01T00:00:00.000+01:00,Full-Size Hybrid Pickup Truck
687,33473,Electric Vehicle,3,819242.69,2023-12-04T00:00:00.000+01:00,Electric Sports Car
688,71457,Financing and Insurance,1,1865770.27,2023-08-13T00:00:00.000+02:00,Used Vehicle Financing
689,65726,Service and Maintenance,10,2246725.67,2023-03-10T00:00:00.000+01:00,Engine Diagnostic and Repair
690,18732,Performance Vehicle,1,84340.84,2023-06-02T00:00:00.000+02:00,Luxury Performance Sedan
691,19474,Commercial Vehicle,8,606504.7,2023-01-14T00:00:00.000+01:00,Box Truck
692,18414,Electric Vehicle,8,1816623.71,2023-05-13T00:00:00.000+02:00,All-Electric Compact Car
693,36705,Parts and Accessories,5,2985136.52,2023-06-21T00:00:00.000+02:00,All-Weather Floor Mats
694,1116,Special Offers,7,2182468.51,2023-06-24T00:00:00.000+02:00,Limited-Time Discount on New Models
695,87762,Hybrid Vehicle,6,1013719.86,2023-12-23T00:00:00.000+01:00,Hybrid Hatchback
696,48855,Performance Vehicle,8,1621654.03,2023-09-27T00:00:00.000+02:00,Performance Electric Model
697,64220,Parts and Accessories,1,2443532.12,2023-01-04T00:00:00.000+01:00,Roof Racks and Carriers
698,45586,Parts and Accessories,10,1879586.64,2023-09-14T00:00:00.000+02:00,Roof Racks and Carriers
699,16002,Performance Vehicle,10,2293978.8,2023-12-02T00:00:00.000+01:00,High-Performance Sports Coupe
700,56652,Commercial Vehicle,4,285824.26,2023-01-12T00:00:00.000+01:00,Heavy-Duty Pickup Truck
701,84938,Standard Vehicle,8,1065129.09,2023-08-26T00:00:00.000+02:00,Full-Size Sedan
702,12642,Hybrid Vehicle,6,134324.26,2023-10-07T00:00:00.000+02:00,Midsize Hybrid SUV
703,68498,Electric Vehicle,1,2913149.14,2023-06-05T00:00:00.000+02:00,Electric Sports Car
704,46834,Special Offers,5,2279222.87,2023-12-14T00:00:00.000+01:00,Trade-In Bonus Offer
705,41341,Special Offers,1,2605363.87,2023-11-29T00:00:00.000+01:00,Limited-Time Discount on New Models
706,94098,Commercial Vehicle,9,2680463.84,2023-06-20T00:00:00.000+02:00,Cargo Van
707,97803,Performance Vehicle,7,2047597.29,2023-08-23T00:00:00.000+02:00,High-Speed Performance SUV
708,64470,Standard Vehicle,6,638907.86,2023-02-07T00:00:00.000+01:00,Small Hatchback
709,74771,Service and Maintenance,3,2896150.53,2023-01-15T00:00:00.000+01:00,Oil Change and Lubrication Service
710,32124,Special Offers,1,709877.62,2023-04-08T00:00:00.000+02:00,Limited-Time Discount on New Models
711,87104,Special Offers,8,410772.59,2023-09-12T00:00:00.000+02:00,Trade-In Bonus Offer
712,19776,Standard Vehicle,4,2325081.29,2023-11-30T00:00:00.000+01:00,Midsize SUV
713,67863,Parts and Accessories,5,2170838.37,2023-02-27T00:00:00.000+01:00,Roof Racks and Carriers
714,81178,Performance Vehicle,4,53574.41,2023-12-17T00:00:00.000+01:00,Luxury Performance Sedan
715,66915,Hybrid Vehicle,2,28693.12,2024-01-01T00:00:00.000+01:00,Compact Hybrid Sedan
716,44871,Standard Vehicle,3,2720890.55,2023-04-03T00:00:00.000+02:00,Full-Size Sedan
717,98435,Commercial Vehicle,10,2159458.58,2023-03-28T00:00:00.000+02:00,Passenger Wagon
718,12793,Hybrid Vehicle,10,746587.15,2023-02-16T00:00:00.000+01:00,Midsize Hybrid SUV
719,64510,Special Offers,3,868138.84,2023-09-03T00:00:00.000+02:00,Seasonal Service Package Discount
720,61708,Parts and Accessories,3,2094325.07,2023-03-30T00:00:00.000+02:00,All-Weather Floor Mats
721,87083,Standard Vehicle,7,1605210.5,2023-08-25T00:00:00.000+02:00,Midsize SUV
722,44176,Financing and Insurance,2,2126647.22,2023-02-02T00:00:00.000+01:00,New Vehicle Loan
723,57601,Special Offers,4,2790788.73,2023-11-24T00:00:00.000+01:00,Limited-Time Discount on New Models
724,99118,Electric Vehicle,6,2564835.97,2023-02-16T00:00:00.000+01:00,Electric Commercial Van
725,82835,Parts and Accessories,3,1714354.19,2023-10-25T00:00:00.000+02:00,Custom Alloy Wheels
726,42776,Special Offers,9,1611775.03,2023-10-10T00:00:00.000+02:00,Limited-Time Discount on New Models
727,32341,Parts and Accessories,2,723743.62,2023-06-03T00:00:00.000+02:00,Custom Alloy Wheels
728,59542,Parts and Accessories,6,2319251.91,2023-08-04T00:00:00.000+02:00,Vehicle Navigation Systems
729,12926,Financing and Insurance,5,698366.69,2023-03-15T00:00:00.000+01:00,Lease Agreements
730,28432,Parts and Accessories,4,647577.06,2023-07-01T00:00:00.000+02:00,Roof Racks and Carriers
731,4132,Hybrid Vehicle,1,349062.16,2023-11-30T00:00:00.000+01:00,Compact Hybrid Sedan
732,4960,Commercial Vehicle,9,2015221.43,2023-04-14T00:00:00.000+02:00,Chassis Cab
733,11279,Standard Vehicle,1,878784.1,2023-08-01T00:00:00.000+02:00,Small Hatchback
734,38756,Service and Maintenance,4,2249691.94,2023-08-26T00:00:00.000+02:00,Tire Rotation and Alignment
735,22946,Special Offers,1,311287.82,2023-04-03T00:00:00.000+02:00,Seasonal Service Package Discount
736,20918,Parts and Accessories,5,352251.01,2023-07-02T00:00:00.000+02:00,Roof Racks and Carriers
737,68988,Standard Vehicle,9,1058420.6,2023-12-21T00:00:00.000+01:00,Station Wagon
738,11697,Financing and Insurance,3,2598956.37,2023-08-18T00:00:00.000+02:00,Extended Warranty Coverage
739,82523,Electric Vehicle,5,1224649.43,2023-02-17T00:00:00.000+01:00,All-Electric Compact Car
740,33622,Special Offers,8,704767.94,2023-04-17T00:00:00.000+02:00,Limited-Time Discount on New Models
741,28706,Service and Maintenance,1,1575846.97,2023-10-20T00:00:00.000+02:00,Oil Change and Lubrication Service
742,3055,Standard Vehicle,10,2246849.65,2023-09-22T00:00:00.000+02:00,Full-Size Sedan
743,3031,Electric Vehicle,2,167419.24,2023-04-10T00:00:00.000+02:00,Electric Crossover SUV
744,34205,Service and Maintenance,5,597185.75,2023-09-03T00:00:00.000+02:00,Brake Inspection and Replacement
745,16992,Service and Maintenance,2,1735937.55,2023-06-19T00:00:00.000+02:00,Engine Diagnostic and Repair
746,34038,Special Offers,8,1889818.46,2023-09-06T00:00:00.000+02:00,Trade-In Bonus Offer
747,15865,Hybrid Vehicle,8,833200.86,2023-11-16T00:00:00.000+01:00,Luxury Hybrid Coupe
748,78831,Hybrid Vehicle,3,2021399.45,2023-11-19T00:00:00.000+01:00,Luxury Hybrid Coupe
749,65995,Standard Vehicle,7,2049913.46,2023-07-24T00:00:00.000+02:00,Midsize SUV
750,90503,Financing and Insurance,3,218124.47,2023-05-03T00:00:00.000+02:00,New Vehicle Loan
